Date,portfolio_mv,portfolio_bl
1995-01-18,-0.002280222521172773,-0.0003117447884932668
1995-01-19,-0.012864387458315203,-0.013907895280672745
1995-01-20,0.002290280034397016,-0.0040970506174723715
1995-01-23,-0.0043586767421232644,0.00014624184219329348
1995-01-24,0.009546424319127453,0.0018087220347296443
1995-01-25,-0.012669839820561852,0.0005048957303133933
1995-01-26,-0.0007008540835128324,0.0032603504257013856
1995-01-27,0.02298981191129168,0.0015708789274696453
1995-01-30,-0.0016265794936720565,-0.0018114208317777498
1995-01-31,-0.004506753303109542,0.0015153605168349033
1995-02-01,0.010548152841223454,-0.0015461862251644719
1995-02-02,0.0005332952085505779,0.0052665520525356545
1995-02-03,0.017428140271522355,0.014120204933001299
1995-02-06,0.008169042842914706,0.0069354530157545525
1995-02-07,-0.005327255018212666,-7.805801793305239e-05
1995-02-08,0.010957735543832543,-0.0001920447105554755
1995-02-09,-0.008776015480440252,-0.004275225638071648
1995-02-10,0.00039307990115141966,-4.264651253821426e-05
1995-02-13,0.005018897006860272,0.0044665804313655175
1995-02-14,0.0008307750983640035,0.002187146591787873
1995-02-15,0.011493348609894299,0.006154592049314457
1995-02-16,-0.0028454286511069554,-0.002617512725037954
1995-02-17,-0.0028593582273563397,-0.005126027932542753
1995-02-21,-0.002116159326614784,0.0019937316524928656
1995-02-22,0.004998764666498088,0.0015096488402761
1995-02-23,0.0018298728095907527,0.00667968258606363
1995-02-24,0.0011837976454792604,-0.0003555086059056578
1995-02-27,-0.003684310432696734,-0.004905746651603519
1995-02-28,0.005003851099049966,0.004393814393699235
1995-03-01,0.0017643959284000712,-0.0026966457879111535
1995-03-02,0.0007655222897087938,-0.0023394448555163674
1995-03-03,0.000252628113949441,0.003660268429289923
1995-03-06,0.006313239374036975,0.0023887190569226733
1995-03-07,-0.008255173669108858,-0.007840642224945533
1995-03-08,0.0038816592600781313,0.0024107261947806523
1995-03-09,-0.005874075832790945,0.0016848455876906348
1995-03-10,0.0182787596430307,0.015702705933233745
1995-03-13,0.0008256552120602313,0.0005191463814357212
1995-03-14,0.0010465778131418498,0.009461280487929486
1995-03-15,-0.006979158407535149,-0.00386752601011738
1995-03-16,0.011684505353820105,0.0073677638426721355
1995-03-17,0.0009676538600884101,0.0032773368286449322
1995-03-20,0.002840249616530227,0.007536611321535006
1995-03-21,-0.001203989059000184,0.0007985253197597211
1995-03-22,0.007945508612423541,0.004234642252414397
1995-03-23,-0.003719687647979728,-0.0008247870942391707
1995-03-24,0.011117889921660571,0.00946456543469113
1995-03-27,0.00525631728293316,0.005467068755607238
1995-03-28,-0.00655289080045317,-0.0010293635246483163
1995-03-29,-0.0006144344418636103,0.0011645150699907715
1995-03-30,0.0005141332649089594,0.0010196488513722545
1995-03-31,-0.001086375224264104,-0.0012100690019170406
1995-04-03,0.00042932437688731554,0.002185703352516202
1995-04-04,0.011419863329338907,0.010996816745648902
1995-04-05,0.00034026763717554453,0.0001745913017157549
1995-04-06,-0.003459786201261171,0.0016780189339741314
1995-04-07,-0.00299109127745126,-0.0017996443394283663
1995-04-10,0.0035093174338606575,0.003303264138469336
1995-04-11,-0.0015885032763605284,-0.0024717983344877256
1995-04-12,0.0026029045009270187,0.00137550280241559
1995-04-13,-0.007610918623027249,-0.004308941487488057
1995-04-17,-4.775508849371064e-05,-0.0033629760864353152
1995-04-18,-0.003476189233770259,-0.0016438721432223344
1995-04-19,0.0010497400015588329,0.0012944143556236731
1995-04-20,0.006621515358092009,0.004341574725867583
1995-04-21,0.010604763701506712,0.008808436577437333
1995-04-24,0.008516938162167606,0.009332181690314773
1995-04-25,-0.003953757718324198,-0.0026782473756920533
1995-04-26,-0.00024254568512353466,-0.0009698094235816737
1995-04-27,0.003989311724726184,0.0045217669257561505
1995-04-28,-0.004317167535558349,-0.0004329172825114223
1995-05-01,0.005506830781626272,0.0019253473018270863
1995-05-02,0.0025747435306936457,0.0033206630626187402
1995-05-03,0.011034902974627265,0.016340479133807446
1995-05-04,-0.0009888942000371881,-0.003128527871297587
1995-05-05,-0.0013815346448721587,-4.477315657953798e-05
1995-05-08,0.0031999622429558358,0.004705751087199379
1995-05-09,-0.0011100668762317383,0.0013900431740086054
1995-05-10,0.003663752806758878,0.0007561396296496901
1995-05-11,-0.0005307123761917618,0.00011220248755565047
1995-05-12,0.003042017547027962,0.0007779449458513402
1995-05-15,0.003729923832631198,0.004766074893201918
1995-05-16,0.0022934822547234727,-8.430399361907177e-06
1995-05-17,-0.003174211943936215,-0.005178383046976794
1995-05-18,-0.01855333187419039,-0.01893112549062174
1995-05-19,0.0003627006840635004,0.0027010485240533686
1995-05-22,0.012023105006212696,0.011803101657061532
1995-05-23,0.011779798095528005,0.011187690503538388
1995-05-24,0.005458284599260956,0.0041352824757313455
1995-05-25,0.0001014476386235829,0.00023921532213362853
1995-05-26,-0.016934860406643996,-0.0124146750091645
1995-05-30,-3.570192434141674e-05,0.004422442716870402
1995-05-31,0.018989565198979253,0.02099008875324452
1995-06-01,0.0010132569852001941,0.0016539267839552558
1995-06-02,0.00010785007057365396,-0.00401950884323567
1995-06-05,0.008079985836325878,0.004515126505963366
1995-06-06,-8.723719810005729e-05,0.0032438966776436617
1995-06-07,-0.003219934644437467,-0.005580285940480264
1995-06-08,-0.0049704793863203246,-0.0036620536138567594
1995-06-09,-0.012831065340037778,-0.00954440286222671
1995-06-12,0.006176751908724789,0.006605810803517105
1995-06-13,0.013627459242579522,0.010328778438597894
1995-06-14,0.005268493338416058,0.0015171311826296184
1995-06-15,-0.0023046692823610318,0.0016737428300246091
1995-06-16,0.0042699718110377535,0.003528759079406288
1995-06-19,0.011039213509194616,0.008209653203727487
1995-06-20,-0.0048130049643549284,-0.003110639092127219
1995-06-21,0.0011928731743331917,0.0025009756228041398
1995-06-22,0.0021486914236902525,0.008702970986925561
1995-06-23,-0.00040682618851350873,0.00037918918983242164
1995-06-26,-0.0029225528751839554,-0.0073839969212218335
1995-06-27,-0.0003677747490820999,-0.0033725374998693908
1995-06-28,0.006745580208807387,0.007925866517897279
1995-06-29,-0.004082610213045956,-0.0030840838587195764
1995-06-30,-0.010476775902620757,0.0010660362157277664
1995-07-03,0.0028324289469312887,0.005829155836807781
1995-07-05,0.011590115782643481,0.005163687980148651
1995-07-06,0.008885812525442842,0.013148091199309866
1995-07-07,0.0018377512472752804,0.005082309971912246
1995-07-10,0.007611266835720766,-0.0015628729569912314
1995-07-11,-0.005259300398148562,-0.0036085953410447584
1995-07-12,0.007386354147964916,0.010234405077254153
1995-07-13,-2.882252293288354e-05,-0.0002900713782478838
1995-07-14,-0.008519037173456511,-0.004805867432480771
1995-07-17,0.0005294688480505095,0.006499876549855694
1995-07-18,-0.007027876725983339,-0.006722487861407672
1995-07-19,-0.004929093026442455,-0.006342961227694531
1995-07-20,-0.0012020130233750777,0.003592233589428827
1995-07-21,0.0011544124532188683,0.0004397591304801192
1995-07-24,0.006493805681449968,0.00574593747194862
1995-07-25,0.011868063464513873,0.008639632071020649
1995-07-26,5.076546811387193e-05,0.0023126648531852354
1995-07-27,0.006405998235360999,0.0035564152987163085
1995-07-28,-0.005789482691797658,-0.005127083014724171
1995-07-31,0.0022227248703902735,0.0025179821741607897
1995-08-01,-0.00331008071119027,-0.0022583031269716248
1995-08-02,-0.002819720597523607,0.0018163768033386514
1995-08-03,0.00024066189618821994,-0.00018661522859113612
1995-08-04,-0.0022666272102427787,-0.0015578380713972481
1995-08-07,-0.0015157984605508926,0.0020409294136110923
1995-08-08,0.0008787284216202539,0.0027609489169383456
1995-08-09,0.0038387391700679817,-0.006360526719105347
1995-08-10,-0.006552910714236919,-0.004138294436003406
1995-08-11,-0.007614033671891529,-0.009038885352019237
1995-08-14,0.010169631505874738,0.007805435616852684
1995-08-15,-0.008438213854478533,-0.0032640524377932586
1995-08-16,-0.0011669949307066654,0.0011027633234182758
1995-08-17,-0.0037743020162986167,-0.004760603389506215
1995-08-18,-0.008821503236668237,-0.0027882961412436283
1995-08-21,0.000850174766351024,0.0026742312564844374
1995-08-22,0.0010708477656205836,0.0018294411907036853
1995-08-23,-0.006599856513070041,-0.009198409912457055
1995-08-24,0.007039516215792251,0.0002645673809850003
1995-08-25,0.0011350029750798257,0.004510126292051378
1995-08-28,-0.0029031491778382743,0.0007235818150075818
1995-08-29,-0.0002609350811509056,0.0033442236069132184
1995-08-30,-0.000187994608047916,0.0005186383161824625
1995-08-31,0.0007139216975546814,-0.00041402704653030145
1995-09-01,0.0060365620297595235,0.0035912008547373288
1995-09-05,0.009997551255059418,0.001036708440043927
1995-09-06,0.00574420944117477,0.004566385542093755
1995-09-07,0.0008082073223024425,0.0009542998921230952
1995-09-08,0.007696694091744991,0.002724605053768212
1995-09-11,0.009829978422537071,0.005415692553802757
1995-09-12,0.0019771596962347626,0.006863378496869996
1995-09-13,-0.0061110412736792305,0.008754835791019516
1995-09-14,0.011324730232159573,0.009760052423224749
1995-09-15,0.0011672648563435485,0.00631295323229177
1995-09-18,-0.008256146622957988,0.0032261466059658587
1995-09-19,-0.00019831891633229372,0.00451800425763406
1995-09-20,0.0015757147532349971,0.004792764854145204
1995-09-21,-0.001197133728647812,-0.0028985747601564388
1995-09-22,-0.0027385774899302546,0.004894006722528605
1995-09-25,-0.00547584522307077,0.000513883229501438
1995-09-26,-0.002643063181922845,0.0032920184291864467
1995-09-27,0.006398000549968492,0.0022748155071748446
1995-09-28,0.006256105636955318,0.004960959762446356
1995-09-29,0.0008654733404263434,-0.0003840999428510788
1995-10-02,-0.003068472135194193,-0.0031484250195909134
1995-10-03,0.005458290633051605,0.0014116556171368594
1995-10-04,0.012169572208881284,0.007488444048453893
1995-10-05,0.004277658934878069,0.002672648789306369
1995-10-06,0.0031228220385088054,0.004240350423556035
1995-10-09,-0.009566722905985064,-0.0051467329089065934
1995-10-10,0.005055212719140956,0.00042851262384354576
1995-10-11,0.00657437409023149,0.002653139470141609
1995-10-12,0.0015984416056733979,-0.00029794800585490155
1995-10-13,0.0020784007484440977,0.004635283505671916
1995-10-16,-0.00459644227492034,-0.00101183823786877
1995-10-17,-0.0035553674750398562,-0.001187248011533254
1995-10-18,-0.0028288608932541506,-0.0059863283669611776
1995-10-19,0.0031182599906883603,0.009669867012344933
1995-10-20,-0.008923272996529058,-0.001285742302246748
1995-10-23,-0.001547043746974201,-0.00808763110220529
1995-10-24,0.0033305281798640713,0.005352887334184494
1995-10-25,-0.010089751611380315,-0.005999342431946843
1995-10-26,-0.012358009262574169,-0.011197551749853736
1995-10-27,0.005571371897867466,0.005677535959832759
1995-10-30,-0.007911548415121887,-0.0017029851888424176
1995-10-31,-0.0005476244218312993,0.0017766074548373613
1995-11-01,0.003374926833419713,0.0029620212765370394
1995-11-02,0.0046882711996360646,0.0074885532297146885
1995-11-03,0.009460924042930918,0.013922476096575412
1995-11-06,-0.009985615813335725,-0.0047355933122543055
1995-11-07,-0.004338228956902805,-0.005006592108413144
1995-11-08,0.01867150873880596,0.01588358179358049
1995-11-09,0.003116254951389473,0.0025091672121724637
1995-11-10,-0.005670181774309492,-0.005253515368264377
1995-11-13,0.007392389775963374,0.004161964731891661
1995-11-14,0.00022818373857720923,-0.0001253026587490479
1995-11-15,0.01881346915386545,0.013588200088630134
1995-11-16,0.011380368719180285,0.011660812504882993
1995-11-17,0.004822610329181995,-0.001139674210801607
1995-11-20,-0.003914662707202029,-0.0001896762381976688
1995-11-21,-0.001837534749534723,0.0026442207540024686
1995-11-22,-0.007435468510908659,-0.0015392061412710266
1995-11-24,0.0006575468652988742,-0.002964279315307783
1995-11-27,0.004439116568725083,0.003017094207354223
1995-11-28,-0.0025769076958832267,0.004475578560658473
1995-11-29,0.005759049314565381,-0.0017496010307517717
1995-11-30,-0.0017242472934707565,-0.006533863377590659
1995-12-01,-0.004261587734693469,0.0031127064834391323
1995-12-04,0.0030613745459930224,0.00828417536115412
1995-12-05,0.017643182076186117,0.009856814646177891
1995-12-06,0.009607524610607874,0.007136513424994746
1995-12-07,-0.005712504797670186,-0.008345260365580776
1995-12-08,-0.0013916545773942656,-0.004024041759652132
1995-12-11,0.005371471385815039,0.003086204660580202
1995-12-12,0.007369444185988196,0.0015248757243127074
1995-12-13,0.010511642431584211,0.011858497452957868
1995-12-14,0.0019248589456510245,0.0010758972778154448
1995-12-15,-0.010045107978428688,-0.005922936554333895
1995-12-18,-0.010219783608791515,-0.014996338650956821
1995-12-19,-0.006049288154795323,0.0018439292573758138
1995-12-20,-0.015758261115738414,-0.015823566730066376
1995-12-21,0.004179929046077245,0.008814856163357572
1995-12-22,-0.00368598902831909,0.0010838971207877215
1995-12-26,0.009417679354455824,0.006355726922161329
1995-12-27,-0.0029261808117243826,-0.0001314935231765128
1995-12-28,0.0022957923911333003,-0.002853157742474605
1995-12-29,0.007385286011602585,0.0056459251596711665
1996-01-02,0.0036108332979502837,0.00950285851422141
1996-01-03,-0.004532062596357623,0.0022451871262598967
1996-01-04,-0.005454903997285326,-0.004311957893165764
1996-01-05,0.002169457370968722,-0.004582152672874892
1996-01-08,0.004730302483889562,0.0021159671147454166
1996-01-09,-0.0106621304114315,-0.009266728103499074
1996-01-10,-0.022801607258020506,-0.023163903158500115
1996-01-11,0.009078239861795952,0.006286583052651533
1996-01-12,-0.0025450301384571826,0.005076261577660807
1996-01-15,-0.0015397707526255318,-0.005003719714085922
1996-01-16,0.010417207343257226,0.005566321726918204
1996-01-17,-0.009672024128118998,-0.0015805028625438659
1996-01-18,0.01477089445618383,0.01197207064839958
1996-01-19,0.00172171846885815,0.012345992767714156
1996-01-22,0.017661468389248387,0.014870768893352936
1996-01-23,-0.00798803774452922,-0.007498986130010538
1996-01-24,0.007513164810136133,0.009237501888224366
1996-01-25,-0.004385808533813634,-0.009189803815030827
1996-01-26,0.015283987339575329,0.009241492451616649
1996-01-29,0.006324254250982662,0.007521760493112917
1996-01-30,0.006223911086363784,0.020033727974410297
1996-01-31,0.0020796373944698735,-0.005148527696821699
1996-02-01,0.003975314806874212,0.0032774226526391254
1996-02-02,-0.005948316106746563,-0.0017068492183485236
1996-02-05,5.563817108161171e-05,0.009777238187398559
1996-02-06,0.011157310509667962,0.005380099583735851
1996-02-07,0.005621269379592117,0.00823431353861838
1996-02-08,0.0059482324827721126,0.009370824757177277
1996-02-09,-0.00030599228892008625,0.007491894468443931
1996-02-12,0.008591351814800679,0.010042042423206375
1996-02-13,-0.009305673016717869,-0.002903094022105921
1996-02-14,-0.007351699980075888,-0.006393688659347214
1996-02-15,-0.006089295592238007,-0.00636135500750379
1996-02-16,-0.010207710705025342,-0.00565429350363652
1996-02-20,-0.011475641381320982,-0.009734089179729323
1996-02-21,0.007829840904390806,0.01274691229462678
1996-02-22,0.017148349392162348,0.01651893161066306
1996-02-23,0.0006140271230685526,0.0047371470519383665
1996-02-26,-0.017682096033530798,-0.014529042246771817
1996-02-27,-0.003130807746463622,-0.0014234078186767425
1996-02-28,-0.00943910874723908,-0.005786505189202
1996-02-29,-0.00591257443743823,0.0012920672177176742
1996-03-01,0.018528323643705814,0.008031816868786353
1996-03-04,0.00508241619911413,0.014048430027357709
1996-03-05,-0.0008269091980736414,0.01893706079632542
1996-03-06,-0.004755810776347344,-0.0036923393374715826
1996-03-07,-0.007588227238028925,0.006172724788622531
1996-03-08,-0.02311008376322332,-0.04043185095290557
